i: 330, j: 430, I: 97, J: 91
i: 326, j: 452, I: 97, J: 92
i: 324, j: 452, I: 97, J: 92
i: 327, j: 452, I: 97, J: 92
i: 326, j: 432, I: 97, J: 92
i: 326, j: 433, I: 97, J: 92
i: 327, j: 451, I: 97, J: 92
i: 326, j: 431, I: 97, J: 92
i: 327, j: 435, I: 97, J: 92
i: 327, j: 432, I: 97, J: 92
i: 328, j: 434, I: 97, J: 92
i: 790, j: 433, I: 97, J: 92
i: 790, j: 432, I: 97, J: 92
i: 329, j: 435, I: 97, J: 92
i: 790, j: 431, I: 97, J: 92
i: 329, j: 434, I: 97, J: 92
i: 330, j: 433, I: 97, J: 92
i: 330, j: 435, I: 97, J: 92
i: 329, j: 432, I: 97, J: 92
i: 330, j: 434, I: 97, J: 92
i: 328, j: 452, I: 97, J: 92
i: 330, j: 451, I: 97, J: 92
i: 324, j: 451, I: 97, J: 92
i: 324, j: 435, I: 97, J: 92
i: 324, j: 431, I: 97, J: 92
i: 324, j: 434, I: 97, J: 92
i: 324, j: 432, I: 97, J: 92
i: 324, j: 433, I: 97, J: 92
i: 329, j: 451, I: 97, J: 92
i: 790, j: 451, I: 97, J: 92
i: 330, j: 431, I: 97, J: 92
i: 790, j: 435, I: 97, J: 92
i: 330, j: 432, I: 97, J: 92
i: 329, j: 452, I: 97, J: 92
i: 329, j: 333, I: 97, J: 93
i: 330, j: 430, I: 97, J: 93
i: 790, j: 333, I: 97, J: 93
i: 790, j: 418, I: 97, J: 93
i: 327, j: 333, I: 97, J: 93
i: 324, j: 430, I: 97, J: 93
i: 329, j: 339, I: 97, J: 93
i: 330, j: 333, I: 97, J: 93
i: 790, j: 430, I: 97, J: 93
i: 327, j: 430, I: 97, J: 93
i: 329, j: 418, I: 97, J: 93
i: 326, j: 333, I: 97, J: 93
i: 326, j: 339, I: 97, J: 93
i: 324, j: 340, I: 97, J: 93
i: 328, j: 333, I: 97, J: 93
i: 326, j: 430, I: 97, J: 93
i: 328, j: 339, I: 97, J: 93
i: 324, j: 333, I: 97, J: 93
i: 329, j: 430, I: 97, J: 93
i: 324, j: 333, I: 97, J: 94
i: 329, j: 791, I: 97, J: 94
i: 330, j: 431, I: 97, J: 94
i: 329, j: 430, I: 97, J: 94
i: 324, j: 430, I: 97, J: 94
i: 327, j: 333, I: 97, J: 94
i: 330, j: 430, I: 97, J: 94
i: 324, j: 431, I: 97, J: 94
i: 326, j: 431, I: 97, J: 94
i: 326, j: 430, I: 97, J: 94
i: 326, j: 333, I: 97, J: 94
i: 324, j: 791, I: 97, J: 94
i: 326, j: 791, I: 97, J: 94
i: 790, j: 430, I: 97, J: 94
i: 330, j: 333, I: 97, J: 94
i: 328, j: 333, I: 97, J: 94
i: 790, j: 333, I: 97, J: 94
i: 790, j: 791, I: 97, J: 94
i: 790, j: 431, I: 97, J: 94
i: 327, j: 430, I: 97, J: 94
i: 329, j: 333, I: 97, J: 94
i: 327, j: 791, I: 97, J: 94
i: 326, j: 333, I: 97, J: 95
i: 329, j: 333, I: 97, J: 95
i: 328, j: 333, I: 97, J: 95
i: 326, j: 339, I: 97, J: 95
i: 328, j: 339, I: 97, J: 95
i: 324, j: 333, I: 97, J: 95
i: 329, j: 339, I: 97, J: 95
i: 330, j: 333, I: 97, J: 95
i: 790, j: 333, I: 97, J: 95
i: 327, j: 333, I: 97, J: 95
i: 329, j: 337, I: 97, J: 95
i: 330, j: 337, I: 97, J: 95
i: 790, j: 337, I: 97, J: 95
i: 326, j: 791, I: 97, J: 96
i: 324, j: 332, I: 97, J: 96
i: 326, j: 332, I: 97, J: 96
i: 790, j: 791, I: 97, J: 96
i: 330, j: 333, I: 97, J: 96
i: 329, j: 333, I: 97, J: 96
i: 324, j: 333, I: 97, J: 96
i: 326, j: 333, I: 97, J: 96
i: 327, j: 791, I: 97, J: 96
i: 330, j: 332, I: 97, J: 96
i: 328, j: 332, I: 97, J: 96
i: 328, j: 333, I: 97, J: 96
i: 324, j: 791, I: 97, J: 96
i: 329, j: 791, I: 97, J: 96
i: 327, j: 332, I: 97, J: 96
i: 790, j: 332, I: 97, J: 96
i: 327, j: 333, I: 97, J: 96
i: 329, j: 332, I: 97, J: 96
i: 790, j: 333, I: 97, J: 96
i: 326, j: 327, I: 97, J: 97
i: 330, j: 330, I: 97, J: 97
i: 330, j: 790, I: 97, J: 97
i: 790, j: 330, I: 97, J: 97
i: 790, j: 328, I: 97, J: 97
i: 790, j: 327, I: 97, J: 97
i: 790, j: 324, I: 97, J: 97
i: 790, j: 790, I: 97, J: 97
i: 328, j: 328, I: 97, J: 97
i: 329, j: 330, I: 97, J: 97
i: 329, j: 329, I: 97, J: 97
i: 329, j: 328, I: 97, J: 97
i: 329, j: 327, I: 97, J: 97
i: 329, j: 326, I: 97, J: 97
i: 329, j: 324, I: 97, J: 97
i: 324, j: 790, I: 97, J: 97
i: 328, j: 330, I: 97, J: 97
i: 328, j: 329, I: 97, J: 97
i: 330, j: 328, I: 97, J: 97
i: 328, j: 327, I: 97, J: 97
i: 328, j: 326, I: 97, J: 97
i: 327, j: 790, I: 97, J: 97
i: 326, j: 324, I: 97, J: 97
i: 326, j: 326, I: 97, J: 97
i: 326, j: 330, I: 97, J: 97
i: 326, j: 329, I: 97, J: 97
i: 326, j: 328, I: 97, J: 97
i: 327, j: 326, I: 97, J: 97
i: 324, j: 327, I: 97, J: 97
i: 324, j: 326, I: 97, J: 97
i: 324, j: 329, I: 97, J: 97
i: 324, j: 330, I: 97, J: 97
i: 324, j: 324, I: 97, J: 97
i: 327, j: 324, I: 97, J: 97
i: 330, j: 324, I: 97, J: 97
i: 330, j: 326, I: 97, J: 97
i: 327, j: 327, I: 97, J: 97
i: 327, j: 328, I: 97, J: 97
i: 330, j: 327, I: 97, J: 97
i: 330, j: 329, I: 97, J: 97
i: 327, j: 329, I: 97, J: 97
i: 327, j: 330, I: 97, J: 97
i: 324, j: 331, I: 97, J: 98
i: 326, j: 332, I: 97, J: 98
i: 326, j: 452, I: 97, J: 98
i: 790, j: 432, I: 97, J: 98
i: 324, j: 432, I: 97, J: 98
i: 324, j: 332, I: 97, J: 98
i: 324, j: 453, I: 97, J: 98
i: 324, j: 452, I: 97, J: 98
i: 326, j: 432, I: 97, J: 98
i: 327, j: 332, I: 97, J: 98
i: 324, j: 434, I: 97, J: 98
i: 330, j: 434, I: 97, J: 98
i: 329, j: 453, I: 97, J: 98
i: 328, j: 332, I: 97, J: 98
i: 328, j: 434, I: 97, J: 98
i: 327, j: 453, I: 97, J: 98
i: 327, j: 452, I: 97, J: 98
i: 328, j: 452, I: 97, J: 98
i: 329, j: 332, I: 97, J: 98
i: 327, j: 432, I: 97, J: 98
i: 329, j: 452, I: 97, J: 98
i: 329, j: 434, I: 97, J: 98
i: 330, j: 332, I: 97, J: 98
i: 329, j: 432, I: 97, J: 98
i: 790, j: 332, I: 97, J: 98
i: 330, j: 432, I: 97, J: 98
i: 327, j: 338, I: 97, J: 99
i: 790, j: 343, I: 97, J: 99
i: 329, j: 317, I: 97, J: 99
i: 324, j: 343, I: 97, J: 99
i: 324, j: 319, I: 97, J: 100
i: 329, j: 318, I: 97, J: 100
i: 329, j: 317, I: 97, J: 100
i: 326, j: 316, I: 97, J: 100
i: 327, j: 338, I: 97, J: 101
i: 329, j: 337, I: 97, J: 101
i: 329, j: 335, I: 97, J: 101
i: 329, j: 323, I: 97, J: 101
i: 329, j: 318, I: 97, J: 101
i: 326, j: 335, I: 97, J: 101
i: 327, j: 335, I: 97, J: 101
i: 327, j: 789, I: 97, J: 101
i: 324, j: 323, I: 97, J: 101
i: 324, j: 319, I: 97, J: 101
i: 326, j: 323, I: 97, J: 101
i: 790, j: 337, I: 97, J: 101
i: 327, j: 323, I: 97, J: 101
i: 790, j: 323, I: 97, J: 101
i: 330, j: 323, I: 97, J: 101
i: 790, j: 789, I: 97, J: 101
i: 330, j: 337, I: 97, J: 101
i: 326, j: 642, I: 97, J: 102
i: 327, j: 623, I: 97, J: 102
i: 324, j: 625, I: 97, J: 102
i: 790, j: 625, I: 97, J: 102
i: 329, j: 625, I: 97, J: 102
i: 324, j: 642, I: 97, J: 102
i: 329, j: 778, I: 97, J: 102
i: 326, j: 642, I: 97, J: 104
i: 324, j: 642, I: 97, J: 104
i: 324, j: 625, I: 97, J: 106
i: 790, j: 625, I: 97, J: 106
i: 327, j: 604, I: 97, J: 106
i: 329, j: 604, I: 97, J: 106
i: 329, j: 602, I: 97, J: 106
i: 329, j: 625, I: 97, J: 106
i: 329, j: 604, I: 97, J: 107
i: 327, j: 604, I: 97, J: 107
i: 326, j: 605, I: 97, J: 107
i: 790, j: 625, I: 97, J: 107
i: 329, j: 778, I: 97, J: 107
i: 329, j: 625, I: 97, J: 107
i: 324, j: 625, I: 97, J: 107
i: 329, j: 582, I: 97, J: 108
i: 329, j: 586, I: 97, J: 108
i: 326, j: 585, I: 97, J: 108
i: 330, j: 585, I: 97, J: 108
i: 790, j: 585, I: 97, J: 108
i: 324, j: 582, I: 97, J: 108
i: 326, j: 605, I: 97, J: 108
i: 329, j: 555, I: 97, J: 109
i: 324, j: 581, I: 97, J: 109
i: 329, j: 583, I: 97, J: 109
i: 324, j: 582, I: 97, J: 109
i: 329, j: 582, I: 97, J: 109
i: 790, j: 780, I: 97, J: 109
i: 328, j: 560, I: 97, J: 109
i: 326, j: 608, I: 97, J: 109
i: 327, j: 581, I: 97, J: 109
i: 328, j: 560, I: 97, J: 110
i: 328, j: 561, I: 97, J: 110
i: 327, j: 581, I: 97, J: 110
i: 328, j: 562, I: 97, J: 110
i: 790, j: 780, I: 97, J: 110
i: 326, j: 557, I: 97, J: 110
i: 324, j: 581, I: 97, J: 110
i: 327, j: 562, I: 97, J: 110
i: 328, j: 561, I: 97, J: 111
i: 329, j: 475, I: 97, J: 111
i: 328, j: 474, I: 97, J: 111
i: 790, j: 475, I: 97, J: 111
i: 329, j: 474, I: 97, J: 111
i: 324, j: 476, I: 97, J: 111
i: 330, j: 474, I: 97, J: 111
i: 326, j: 475, I: 97, J: 111
i: 326, j: 577, I: 97, J: 112
i: 329, j: 563, I: 97, J: 112
i: 329, j: 564, I: 97, J: 112
i: 329, j: 577, I: 97, J: 112
i: 790, j: 577, I: 97, J: 112
i: 329, j: 610, I: 97, J: 112
i: 328, j: 561, I: 97, J: 112
i: 328, j: 562, I: 97, J: 112
i: 326, j: 565, I: 97, J: 112
i: 329, j: 565, I: 97, J: 112
i: 326, j: 579, I: 97, J: 112
i: 326, j: 580, I: 97, J: 112
i: 330, j: 564, I: 97, J: 112
i: 324, j: 564, I: 97, J: 112
i: 324, j: 577, I: 97, J: 112
i: 324, j: 579, I: 97, J: 112
i: 324, j: 581, I: 97, J: 112
i: 324, j: 610, I: 97, J: 112
i: 327, j: 577, I: 97, J: 112
i: 327, j: 579, I: 97, J: 112
i: 327, j: 567, I: 97, J: 112
i: 327, j: 562, I: 97, J: 112
i: 327, j: 564, I: 97, J: 112
i: 327, j: 581, I: 97, J: 112
i: 327, j: 565, I: 97, J: 112
i: 327, j: 610, I: 97, J: 112
i: 329, j: 474, I: 97, J: 113
i: 324, j: 470, I: 97, J: 113
i: 330, j: 564, I: 97, J: 113
i: 328, j: 561, I: 97, J: 113
i: 324, j: 564, I: 97, J: 113
i: 329, j: 564, I: 97, J: 113
i: 328, j: 474, I: 97, J: 113
i: 328, j: 470, I: 97, J: 113
i: 330, j: 473, I: 97, J: 113
i: 330, j: 474, I: 97, J: 113
i: 327, j: 470, I: 97, J: 113
i: 327, j: 564, I: 97, J: 113
i: 329, j: 563, I: 97, J: 113
i: 324, j: 476, I: 97, J: 114
i: 329, j: 474, I: 97, J: 114
i: 326, j: 475, I: 97, J: 114
i: 790, j: 475, I: 97, J: 114
i: 329, j: 475, I: 97, J: 114
i: 330, j: 474, I: 97, J: 114
i: 328, j: 474, I: 97, J: 114
i: 330, j: 474, I: 97, J: 115
i: 327, j: 444, I: 97, J: 115
i: 328, j: 474, I: 97, J: 115
i: 329, j: 442, I: 97, J: 115
i: 329, j: 474, I: 97, J: 115
i: 329, j: 425, I: 97, J: 115
i: 327, j: 424, I: 97, J: 115
i: 326, j: 442, I: 97, J: 115
i: 324, j: 745, I: 97, J: 116
i: 330, j: 515, I: 97, J: 116
i: 324, j: 592, I: 97, J: 116
i: 329, j: 746, I: 97, J: 116
i: 329, j: 543, I: 97, J: 116
i: 329, j: 542, I: 97, J: 116
i: 329, j: 745, I: 97, J: 116
i: 329, j: 592, I: 97, J: 116
i: 327, j: 746, I: 97, J: 116
i: 790, j: 515, I: 97, J: 116
i: 330, j: 745, I: 97, J: 116
i: 329, j: 750, I: 97, J: 117
i: 330, j: 515, I: 97, J: 117
i: 329, j: 543, I: 97, J: 117
i: 790, j: 515, I: 97, J: 117
i: 324, j: 744, I: 97, J: 118
i: 329, j: 750, I: 97, J: 118
i: 329, j: 546, I: 97, J: 119
i: 327, j: 513, I: 97, J: 119
i: 327, j: 487, I: 97, J: 120
i: 329, j: 546, I: 97, J: 120
i: 326, j: 488, I: 97, J: 120
i: 327, j: 550, I: 97, J: 121
i: 329, j: 586, I: 97, J: 121
i: 326, j: 488, I: 97, J: 121
i: 326, j: 585, I: 97, J: 122
i: 790, j: 585, I: 97, J: 122
i: 328, j: 483, I: 97, J: 122
i: 327, j: 550, I: 97, J: 122
i: 330, j: 585, I: 97, J: 122
i: 328, j: 552, I: 97, J: 123
i: 328, j: 483, I: 97, J: 123
i: 329, j: 481, I: 97, J: 123
i: 329, j: 482, I: 97, J: 123
i: 330, j: 481, I: 97, J: 123
i: 329, j: 555, I: 97, J: 123
i: 330, j: 481, I: 97, J: 124
i: 329, j: 412, I: 97, J: 124
i: 324, j: 476, I: 97, J: 124
i: 329, j: 481, I: 97, J: 124
i: 326, j: 407, I: 97, J: 124
i: 326, j: 412, I: 97, J: 124
i: 329, j: 425, I: 97, J: 125
i: 327, j: 424, I: 97, J: 125
i: 790, j: 475, I: 97, J: 125
i: 326, j: 475, I: 97, J: 125
i: 328, j: 474, I: 97, J: 125
i: 329, j: 475, I: 97, J: 125
i: 329, j: 474, I: 97, J: 125
i: 327, j: 423, I: 97, J: 125
i: 330, j: 474, I: 97, J: 125
i: 329, j: 428, I: 97, J: 126
i: 324, j: 422, I: 97, J: 126
i: 326, j: 426, I: 97, J: 126
i: 790, j: 422, I: 97, J: 126
i: 324, j: 428, I: 97, J: 126
i: 326, j: 427, I: 97, J: 126
i: 327, j: 423, I: 97, J: 126
i: 327, j: 426, I: 97, J: 126
i: 324, j: 414, I: 97, J: 126
i: 326, j: 428, I: 97, J: 126
i: 327, j: 426, I: 97, J: 127
i: 329, j: 425, I: 97, J: 127
i: 329, j: 442, I: 97, J: 127
i: 326, j: 442, I: 97, J: 127
i: 327, j: 441, I: 97, J: 127
i: 326, j: 426, I: 97, J: 127
i: 326, j: 427, I: 97, J: 127
i: 329, j: 428, I: 97, J: 128
i: 790, j: 422, I: 97, J: 128
i: 324, j: 428, I: 97, J: 128
i: 326, j: 428, I: 97, J: 128
i: 324, j: 422, I: 97, J: 128
i: 790, j: 438, I: 97, J: 129
i: 329, j: 428, I: 97, J: 129
i: 324, j: 428, I: 97, J: 129
i: 329, j: 438, I: 97, J: 129
i: 327, j: 441, I: 97, J: 129
i: 324, j: 438, I: 97, J: 129
i: 326, j: 428, I: 97, J: 129
i: 329, j: 428, I: 97, J: 130
i: 329, j: 438, I: 97, J: 130
i: 330, j: 435, I: 97, J: 130
i: 329, j: 435, I: 97, J: 130
i: 329, j: 437, I: 97, J: 130
i: 790, j: 438, I: 97, J: 130
i: 329, j: 448, I: 97, J: 130
i: 324, j: 428, I: 97, J: 130
i: 790, j: 435, I: 97, J: 130
i: 324, j: 438, I: 97, J: 130
i: 324, j: 435, I: 97, J: 130
i: 326, j: 428, I: 97, J: 130
i: 326, j: 448, I: 97, J: 130
i: 327, j: 435, I: 97, J: 130
i: 790, j: 431, I: 97, J: 131
i: 330, j: 435, I: 97, J: 131
i: 790, j: 435, I: 97, J: 131
i: 790, j: 433, I: 97, J: 131
i: 330, j: 433, I: 97, J: 131
i: 326, j: 433, I: 97, J: 131
i: 790, j: 430, I: 97, J: 131
i: 330, j: 431, I: 97, J: 131
i: 790, j: 429, I: 97, J: 131
i: 330, j: 430, I: 97, J: 131
i: 326, j: 431, I: 97, J: 131
i: 326, j: 430, I: 97, J: 131
i: 326, j: 429, I: 97, J: 131
i: 324, j: 431, I: 97, J: 131
i: 324, j: 433, I: 97, J: 131
i: 329, j: 435, I: 97, J: 131
i: 324, j: 430, I: 97, J: 131
i: 329, j: 430, I: 97, J: 131
i: 327, j: 435, I: 97, J: 131
i: 329, j: 429, I: 97, J: 131
i: 324, j: 429, I: 97, J: 131
i: 327, j: 430, I: 97, J: 131
i: 324, j: 435, I: 97, J: 131
i: 330, j: 328, I: 97, J: 132
i: 324, j: 331, I: 97, J: 132
i: 329, j: 328, I: 97, J: 132
i: 326, j: 328, I: 97, J: 132
i: 328, j: 332, I: 97, J: 132
i: 790, j: 332, I: 97, J: 132
i: 326, j: 332, I: 97, J: 132
i: 327, j: 332, I: 97, J: 132
i: 329, j: 332, I: 97, J: 132
i: 327, j: 328, I: 97, J: 132
i: 329, j: 453, I: 97, J: 132
i: 324, j: 453, I: 97, J: 132
i: 327, j: 453, I: 97, J: 132
i: 790, j: 328, I: 97, J: 132
i: 330, j: 332, I: 97, J: 132
i: 324, j: 332, I: 97, J: 132
i: 328, j: 328, I: 97, J: 132
i: 330, j: 416, I: 97, J: 133
i: 327, j: 416, I: 97, J: 133
i: 324, j: 411, I: 97, J: 133
i: 324, j: 414, I: 97, J: 133
i: 329, j: 409, I: 97, J: 133
i: 329, j: 415, I: 97, J: 133
i: 329, j: 416, I: 97, J: 133
i: 330, j: 416, I: 97, J: 134
i: 330, j: 420, I: 97, J: 134
i: 327, j: 420, I: 97, J: 134
i: 327, j: 416, I: 97, J: 134
i: 326, j: 419, I: 97, J: 134
i: 790, j: 422, I: 97, J: 134
i: 324, j: 414, I: 97, J: 134
i: 329, j: 416, I: 97, J: 134
i: 324, j: 419, I: 97, J: 134
i: 324, j: 422, I: 97, J: 134
i: 329, j: 415, I: 97, J: 134
i: 329, j: 5, I: 97, J: 135
i: 324, j: 4, I: 97, J: 135
i: 329, j: 4, I: 97, J: 135
i: 329, j: 6, I: 97, J: 135
i: 324, j: 4, I: 97, J: 136
i: 324, j: 18, I: 97, J: 136
i: 329, j: 6, I: 97, J: 136
i: 329, j: 17, I: 97, J: 136
i: 329, j: 4, I: 97, J: 136
i: 329, j: 20, I: 97, J: 136
i: 329, j: 5, I: 97, J: 136
i: 330, j: 790, I: 97, J: 137
i: 326, j: 324, I: 97, J: 137
i: 790, j: 324, I: 97, J: 137
i: 327, j: 790, I: 97, J: 137
i: 326, j: 335, I: 97, J: 137
i: 326, j: 334, I: 97, J: 137
i: 790, j: 333, I: 97, J: 137
i: 790, j: 337, I: 97, J: 137
i: 324, j: 790, I: 97, J: 137
i: 326, j: 333, I: 97, J: 137
i: 790, j: 790, I: 97, J: 137
i: 328, j: 333, I: 97, J: 137
i: 327, j: 333, I: 97, J: 137
i: 329, j: 337, I: 97, J: 137
i: 324, j: 324, I: 97, J: 137
i: 327, j: 324, I: 97, J: 137
i: 324, j: 333, I: 97, J: 137
i: 324, j: 334, I: 97, J: 137
i: 327, j: 335, I: 97, J: 137
i: 329, j: 333, I: 97, J: 137
i: 329, j: 334, I: 97, J: 137
i: 329, j: 324, I: 97, J: 137
i: 327, j: 334, I: 97, J: 137
i: 330, j: 333, I: 97, J: 137
i: 330, j: 337, I: 97, J: 137
i: 329, j: 335, I: 97, J: 137
i: 330, j: 324, I: 97, J: 137
i: 432, j: 326, I: 98, J: 52
i: 434, j: 324, I: 98, J: 52
i: 332, j: 326, I: 98, J: 52
i: 332, j: 322, I: 98, J: 52
i: 331, j: 324, I: 98, J: 52
i: 432, j: 321, I: 98, J: 52
i: 432, j: 324, I: 98, J: 52
i: 434, j: 321, I: 98, J: 52
i: 332, j: 323, I: 98, J: 52
i: 452, j: 329, I: 98, J: 52
i: 452, j: 324, I: 98, J: 52
i: 332, j: 329, I: 98, J: 52
i: 453, j: 329, I: 98, J: 52
i: 332, j: 334, I: 98, J: 52
i: 332, j: 324, I: 98, J: 52
i: 453, j: 321, I: 98, J: 52
i: 434, j: 329, I: 98, J: 52
i: 453, j: 322, I: 98, J: 52
i: 453, j: 324, I: 98, J: 52
i: 453, j: 325, I: 98, J: 52
i: 453, j: 326, I: 98, J: 52
i: 452, j: 327, I: 98, J: 97
i: 434, j: 329, I: 98, J: 97
i: 332, j: 324, I: 98, J: 97
i: 452, j: 324, I: 98, J: 97
i: 452, j: 329, I: 98, J: 97
i: 453, j: 326, I: 98, J: 97
i: 331, j: 790, I: 98, J: 97
i: 332, j: 329, I: 98, J: 97
i: 432, j: 330, I: 98, J: 97
i: 434, j: 324, I: 98, J: 97
i: 332, j: 790, I: 98, J: 97
i: 432, j: 790, I: 98, J: 97
i: 453, j: 329, I: 98, J: 97
i: 453, j: 327, I: 98, J: 97
i: 432, j: 324, I: 98, J: 97
i: 453, j: 324, I: 98, J: 97
i: 332, j: 328, I: 98, J: 97
i: 332, j: 330, I: 98, J: 97
i: 432, j: 326, I: 98, J: 97
i: 332, j: 326, I: 98, J: 97
i: 331, j: 324, I: 98, J: 97
i: 432, j: 327, I: 98, J: 97
i: 753, j: 321, I: 99, J: 52
i: 338, j: 325, I: 99, J: 52
i: 338, j: 324, I: 99, J: 52
i: 753, j: 322, I: 99, J: 52
i: 344, j: 329, I: 99, J: 52
i: 338, j: 334, I: 99, J: 52
i: 338, j: 329, I: 99, J: 52
i: 338, j: 323, I: 99, J: 52
i: 336, j: 334, I: 99, J: 52
i: 317, j: 322, I: 99, J: 52
i: 338, j: 321, I: 99, J: 52
i: 336, j: 321, I: 99, J: 52
i: 338, j: 329, I: 99, J: 97
i: 338, j: 327, I: 99, J: 97
i: 344, j: 329, I: 99, J: 97
i: 338, j: 324, I: 99, J: 97
i: 316, j: 323, I: 100, J: 52
i: 317, j: 322, I: 100, J: 52
i: 318, j: 329, I: 100, J: 52
i: 316, j: 326, I: 100, J: 52
i: 319, j: 321, I: 100, J: 52
i: 319, j: 323, I: 100, J: 52
i: 319, j: 324, I: 100, J: 52
i: 318, j: 324, I: 100, J: 52
i: 316, j: 325, I: 100, J: 52
i: 319, j: 334, I: 100, J: 52
i: 318, j: 334, I: 100, J: 52
i: 318, j: 324, I: 100, J: 97
i: 318, j: 329, I: 100, J: 97
i: 319, j: 324, I: 100, J: 97
i: 316, j: 326, I: 100, J: 97
i: 319, j: 324, I: 101, J: 52
i: 789, j: 322, I: 101, J: 52
i: 318, j: 329, I: 101, J: 52
i: 789, j: 323, I: 101, J: 52
i: 319, j: 334, I: 101, J: 52
i: 337, j: 334, I: 101, J: 52
i: 789, j: 321, I: 101, J: 52
i: 318, j: 324, I: 101, J: 52
i: 338, j: 334, I: 101, J: 52
i: 337, j: 329, I: 101, J: 52
i: 337, j: 325, I: 101, J: 52
i: 319, j: 323, I: 101, J: 52
i: 337, j: 323, I: 101, J: 52
i: 319, j: 321, I: 101, J: 52
i: 337, j: 321, I: 101, J: 52
i: 337, j: 322, I: 101, J: 52
i: 323, j: 323, I: 101, J: 52
i: 789, j: 334, I: 101, J: 52
i: 338, j: 329, I: 101, J: 52
i: 338, j: 325, I: 101, J: 52
i: 335, j: 329, I: 101, J: 52
i: 338, j: 324, I: 101, J: 52
i: 335, j: 326, I: 101, J: 52
i: 338, j: 323, I: 101, J: 52
i: 335, j: 325, I: 101, J: 52
i: 335, j: 323, I: 101, J: 52
i: 335, j: 322, I: 101, J: 52
i: 338, j: 321, I: 101, J: 52
i: 372, j: 326, I: 101, J: 52
i: 318, j: 334, I: 101, J: 52
i: 336, j: 321, I: 101, J: 52
i: 336, j: 334, I: 101, J: 52
i: 323, j: 321, I: 101, J: 52
i: 323, j: 324, I: 101, J: 52
i: 323, j: 326, I: 101, J: 52
i: 323, j: 329, I: 101, J: 52
i: 323, j: 334, I: 101, J: 52
i: 319, j: 324, I: 101, J: 97
i: 789, j: 327, I: 101, J: 97
i: 323, j: 790, I: 101, J: 97
i: 335, j: 327, I: 101, J: 97
i: 338, j: 329, I: 101, J: 97
i: 338, j: 324, I: 101, J: 97
i: 337, j: 790, I: 101, J: 97
i: 318, j: 324, I: 101, J: 97
i: 318, j: 329, I: 101, J: 97
i: 335, j: 329, I: 101, J: 97
i: 335, j: 326, I: 101, J: 97
i: 338, j: 327, I: 101, J: 97
i: 337, j: 330, I: 101, J: 97
i: 789, j: 790, I: 101, J: 97
i: 372, j: 326, I: 101, J: 97
i: 323, j: 330, I: 101, J: 97
i: 323, j: 329, I: 101, J: 97
i: 323, j: 327, I: 101, J: 97
i: 323, j: 326, I: 101, J: 97
i: 372, j: 330, I: 101, J: 97
i: 337, j: 329, I: 101, J: 97
i: 323, j: 324, I: 101, J: 97
i: 623, j: 321, I: 102, J: 52
i: 777, j: 323, I: 102, J: 52
i: 778, j: 321, I: 102, J: 52
i: 625, j: 324, I: 102, J: 52
i: 778, j: 329, I: 102, J: 52
i: 642, j: 325, I: 102, J: 52
i: 625, j: 329, I: 102, J: 52
i: 778, j: 329, I: 102, J: 97
i: 623, j: 327, I: 102, J: 97
i: 625, j: 329, I: 102, J: 97
i: 777, j: 330, I: 102, J: 97
i: 625, j: 790, I: 102, J: 97
i: 625, j: 324, I: 102, J: 97
i: 600, j: 322, I: 105, J: 52
i: 601, j: 323, I: 105, J: 52
i: 602, j: 329, I: 105, J: 52
i: 600, j: 324, I: 105, J: 52
i: 625, j: 329, I: 105, J: 52
i: 625, j: 324, I: 105, J: 52
i: 600, j: 324, I: 105, J: 97
i: 625, j: 329, I: 105, J: 97
i: 602, j: 329, I: 105, J: 97
i: 602, j: 330, I: 105, J: 97
i: 625, j: 790, I: 105, J: 97
i: 625, j: 324, I: 105, J: 97
i: 603, j: 326, I: 106, J: 52
i: 625, j: 329, I: 106, J: 52
i: 625, j: 324, I: 106, J: 52
i: 602, j: 329, I: 106, J: 52
i: 604, j: 324, I: 106, J: 52
i: 604, j: 329, I: 106, J: 52
i: 604, j: 325, I: 106, J: 52
i: 602, j: 329, I: 106, J: 97
i: 625, j: 329, I: 106, J: 97
i: 604, j: 327, I: 106, J: 97
i: 602, j: 330, I: 106, J: 97
i: 625, j: 790, I: 106, J: 97
i: 604, j: 324, I: 106, J: 97
i: 604, j: 329, I: 106, J: 97
i: 625, j: 324, I: 106, J: 97
i: 603, j: 326, I: 106, J: 97
i: 778, j: 321, I: 107, J: 52
i: 605, j: 323, I: 107, J: 52
i: 604, j: 329, I: 107, J: 52
i: 778, j: 329, I: 107, J: 52
i: 604, j: 324, I: 107, J: 52
i: 605, j: 329, I: 107, J: 52
i: 625, j: 324, I: 107, J: 52
i: 607, j: 323, I: 107, J: 52
i: 605, j: 324, I: 107, J: 52
i: 625, j: 329, I: 107, J: 52
i: 604, j: 325, I: 107, J: 52
i: 625, j: 790, I: 107, J: 97
i: 778, j: 329, I: 107, J: 97
i: 625, j: 329, I: 107, J: 97
i: 625, j: 324, I: 107, J: 97
i: 605, j: 329, I: 107, J: 97
i: 605, j: 324, I: 107, J: 97
i: 604, j: 329, I: 107, J: 97
i: 604, j: 327, I: 107, J: 97
i: 604, j: 324, I: 107, J: 97
i: 585, j: 326, I: 108, J: 52
i: 607, j: 323, I: 108, J: 52
i: 582, j: 329, I: 108, J: 52
i: 605, j: 329, I: 108, J: 52
i: 582, j: 323, I: 108, J: 52
i: 605, j: 324, I: 108, J: 52
i: 605, j: 323, I: 108, J: 52
i: 586, j: 329, I: 108, J: 52
